CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Leicester,J01000052,Leicester 025,E02002851,2020-04,1756.9707899999999,0.21275984378784207
Leicester,J01000052,Leicester 025,E02002851,2020-05,1544.4785000000004,0.18702815451683222
Leicester,J01000052,Leicester 025,E02002851,2020-06,1762.5921999999998,0.21344056672317752
Leicester,J01000052,Leicester 025,E02002851,2020-07,1964.80892,0.2379279389682732
Leicester,J01000052,Leicester 025,E02002851,2020-08,1526.9595599999998,0.18490670380237342
Leicester,J01000052,Leicester 025,E02002851,2020-09,1905.89351,0.2307935953015258
Leicester,J01000052,Leicester 025,E02002851,2020-10,1700.66498,0.2059415088399128
Leicester,J01000052,Leicester 025,E02002851,2020-11,1849.7103000000002,0.22399010656333254
Leicester,J01000052,Leicester 025,E02002851,2020-12,1782.04613,0.21579633446355048
Leicester,J01000052,Leicester 025,E02002851,2021-01,2042.2105700000002,0.2473008682489707
Leicester,J01000052,Leicester 025,E02002851,2021-02,1763.3445800000002,0.21353167595059339
Leicester,J01000052,Leicester 025,E02002851,2021-03,2080.94601,0.2519915245822233
Leicester,J01000052,Leicester 025,E02002851,2021-04,2225.45589,0.2694909045773795
Leicester,J01000052,Leicester 025,E02002851,2021-05,1878.5551900000003,0.22748306975054497
