CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Bradford,J01000013,Bradford 057,E02002239,2021-11,5682.1914,0.5100710412926391
Bradford,J01000013,Bradford 057,E02002239,2021-12,5931.06544,0.5324116193895871
Bradford,J01000013,Bradford 057,E02002239,2022-01,6268.0675599999995,0.5626631561938958
Bradford,J01000013,Bradford 057,E02002239,2022-02,5410.04714,0.48564157450628365
Bradford,J01000013,Bradford 057,E02002239,2022-03,6088.653840000001,0.5465577953321366
Bradford,J01000013,Bradford 057,E02002239,2022-04,5690.200380000001,0.5107899802513466
Bradford,J01000013,Bradford 057,E02002239,2022-05,5618.0657999999985,0.5043147037701974
Bradford,J01000013,Bradford 057,E02002239,2022-06,6144.1797099999985,0.5515421642728904
Bradford,J01000013,Bradford 057,E02002239,2022-07,5359.217420000003,0.4810787630161582
Bradford,J01000013,Bradford 057,E02002239,2022-08,5867.299359999999,0.5266875547576301
Bradford,J01000013,Bradford 058,E02002240,2019-01,7927.603620000001,0.7158753494672205
Bradford,J01000013,Bradford 058,E02002240,2019-02,6966.43978,0.6290807097706339
Bradford,J01000013,Bradford 058,E02002240,2019-03,7333.66146,0.6622414177352357
Bradford,J01000013,Bradford 058,E02002240,2019-04,6911.31159,0.6241025456023117
Bradford,J01000013,Bradford 058,E02002240,2019-05,8058.833340000001,0.7277256041177534
Bradford,J01000013,Bradford 058,E02002240,2019-06,5976.1137,0.5396526729275781
Bradford,J01000013,Bradford 058,E02002240,2019-07,8506.48475,0.7681492459815784
Bradford,J01000013,Bradford 058,E02002240,2019-08,8162.85634,0.7371190482210583
Bradford,J01000013,Bradford 058,E02002240,2019-09,8867.91409,0.8007868963337548
Bradford,J01000013,Bradford 058,E02002240,2019-10,7756.521889999999,0.7004263942568177
Bradford,J01000013,Bradford 058,E02002240,2019-11,7229.42628,0.6528288134368792
Bradford,J01000013,Bradford 058,E02002240,2019-12,7997.939390000001,0.7222267825537296
Bradford,J01000013,Bradford 058,E02002240,2020-01,7821.134770000002,0.7062610411775332
Bradford,J01000013,Bradford 058,E02002240,2020-02,7163.330189999999,0.6468602302690987
Bradford,J01000013,Bradford 058,E02002240,2020-03,8338.277339999999,0.7529598464872673
Bradford,J01000013,Bradford 058,E02002240,2020-04,7755.76895,0.7003584025645656
Bradford,J01000013,Bradford 058,E02002240,2020-05,7328.31719,0.6617588215640238
Bradford,J01000013,Bradford 058,E02002240,2020-06,8443.63297,0.7624736292216002
Bradford,J01000013,Bradford 058,E02002240,2020-07,8268.34756,0.7466450749503342
Bradford,J01000013,Bradford 058,E02002240,2020-08,7672.4012,0.6928301607368611
Bradford,J01000013,Bradford 058,E02002240,2020-09,9140.036320000001,0.8253599711034857
Bradford,J01000013,Bradford 058,E02002240,2020-10,8036.605339999999,0.7257183799891638
Bradford,J01000013,Bradford 058,E02002240,2020-11,8264.08945,0.7462605607729818
Bradford,J01000013,Bradford 058,E02002240,2020-12,8799.61058,0.7946189795918368
Bradford,J01000013,Bradford 058,E02002240,2021-01,8332.8767,0.7524721600144483
Bradford,J01000013,Bradford 058,E02002240,2021-02,7033.579340000001,0.6351435199566553
Bradford,J01000013,Bradford 058,E02002240,2021-03,8725.507889999999,0.7879273875744988
Bradford,J01000013,Bradford 058,E02002240,2021-04,8565.13889,0.773445809102402
Bradford,J01000013,Bradford 058,E02002240,2021-05,7857.636169999999,0.7095571762687375
Bradford,J01000013,Bradford 058,E02002240,2021-06,8381.81333,0.7568912163626513
Bradford,J01000013,Bradford 058,E02002240,2021-07,8111.14077,0.7324490491240744
Bradford,J01000013,Bradford 058,E02002240,2021-08,8649.961000000003,0.7811053819757995
Bradford,J01000013,Bradford 058,E02002240,2021-09,7825.289519999998,0.7066362217807476
Bradford,J01000013,Bradford 058,E02002240,2021-10,8473.80027,0.7651977849015712
Bradford,J01000013,Bradford 058,E02002240,2021-11,8585.46322,0.775281128770092
Bradford,J01000013,Bradford 058,E02002240,2021-12,8887.747299999999,0.8025778670760338
Bradford,J01000013,Bradford 058,E02002240,2022-01,8776.459099999998,0.7925283637348743
Bradford,J01000013,Bradford 058,E02002240,2022-02,7739.791910000001,0.6989156501715731
Bradford,J01000013,Bradford 058,E02002240,2022-03,8947.90693,0.8080103783637348
Bradford,J01000013,Bradford 058,E02002240,2022-04,9336.477149999999,0.8430988938053097
Bradford,J01000013,Bradford 058,E02002240,2022-05,9612.61638,0.8680347101318403
Bradford,J01000013,Bradford 058,E02002240,2022-06,9408.09667,0.8495662515802782
Bradford,J01000013,Bradford 058,E02002240,2022-07,8602.57462,0.7768263156944193
Bradford,J01000013,Bradford 058,E02002240,2022-08,10437.81344,0.9425513310456926
Bradford,J01000013,Bradford 059,E02002241,2019-01,16060.100059999999,1.3291483952660763
Bradford,J01000013,Bradford 059,E02002241,2019-02,14810.42136,1.2257238566581148
Bradford,J01000013,Bradford 059,E02002241,2019-03,14738.788550000001,1.2197954605644294
Bradford,J01000013,Bradford 059,E02002241,2019-04,13390.199789999999,1.108185036000993
Bradford,J01000013,Bradford 059,E02002241,2019-05,15195.255840000002,1.257573106016718
Bradford,J01000013,Bradford 059,E02002241,2019-06,15078.66755,1.2479241537697592
Bradford,J01000013,Bradford 059,E02002241,2019-07,14202.21397,1.1753880633948524
Bradford,J01000013,Bradford 059,E02002241,2019-08,19744.653110000007,1.6340853355954652
Bradford,J01000013,Bradford 059,E02002241,2019-09,16896.59042,1.3983770934370603
Bradford,J01000013,Bradford 059,E02002241,2019-10,14578.53683,1.2065328833898865
Bradford,J01000013,Bradford 059,E02002241,2019-11,15992.469830000002,1.323551256310519
Bradford,J01000013,Bradford 059,E02002241,2019-12,16168.201,1.3380949267566
Bradford,J01000013,Bradford 059,E02002241,2020-01,15328.267920000002,1.2685813059670614
Bradford,J01000013,Bradford 059,E02002241,2020-02,14544.546029999998,1.2037197740627326
Bradford,J01000013,Bradford 059,E02002241,2020-03,16191.884849999999,1.3400550235868574
Bradford,J01000013,Bradford 059,E02002241,2020-04,15542.55645,1.2863160183729205
Bradford,J01000013,Bradford 059,E02002241,2020-05,14938.80224,1.2363487743110155
Bradford,J01000013,Bradford 059,E02002241,2020-06,18231.653849999995,1.5088681494661917
Bradford,J01000013,Bradford 059,E02002241,2020-07,17213.055659999998,1.4245680427046261
Bradford,J01000013,Bradford 059,E02002241,2020-08,15115.10588,1.250939822891666
Bradford,J01000013,Bradford 059,E02002241,2020-09,17683.52018,1.4635041115616982
Bradford,J01000013,Bradford 059,E02002241,2020-10,17332.219579999997,1.434430156418108
Bradford,J01000013,Bradford 059,E02002241,2020-11,15534.284459999999,1.2856314210047173
Bradford,J01000013,Bradford 059,E02002241,2020-12,18641.56256,1.542792564760407
Bradford,J01000013,Bradford 059,E02002241,2021-01,16627.13336,1.3760765836298932
Bradford,J01000013,Bradford 059,E02002241,2021-02,15608.665570000001,1.2917872688901764
Bradford,J01000013,Bradford 059,E02002241,2021-03,17928.03875,1.4837406893983283
Bradford,J01000013,Bradford 059,E02002241,2021-04,17225.782180000002,1.4256213010014072
Bradford,J01000013,Bradford 059,E02002241,2021-05,16680.19511,1.3804680220144006
Bradford,J01000013,Bradford 059,E02002241,2021-06,17116.60099,1.416585367044608
Bradford,J01000013,Bradford 059,E02002241,2021-07,16329.188750000001,1.3514184184391294
Bradford,J01000013,Bradford 059,E02002241,2021-08,15397.4729,1.2743087726557976
Bradford,J01000013,Bradford 059,E02002241,2021-09,14959.193519999999,1.2380363750724157
Bradford,J01000013,Bradford 059,E02002241,2021-10,15391.856080000001,1.2738439195564017
Bradford,J01000013,Bradford 059,E02002241,2021-11,14793.00361,1.2242823479268394
Bradford,J01000013,Bradford 059,E02002241,2021-12,17301.83236,1.4319152826284864
Bradford,J01000013,Bradford 059,E02002241,2022-01,15257.533939999998,1.2627272978564923
Bradford,J01000013,Bradford 059,E02002241,2022-02,14857.93317,1.2296559769924689
Bradford,J01000013,Bradford 059,E02002241,2022-03,16273.18334,1.3467833600926922
Bradford,J01000013,Bradford 059,E02002241,2022-04,14834.816289999999,1.2277428031118098
Bradford,J01000013,Bradford 059,E02002241,2022-05,16126.70733,1.3346608731275345
Bradford,J01000013,Bradford 059,E02002241,2022-06,15255.41763,1.2625521501282795
Bradford,J01000013,Bradford 059,E02002241,2022-07,14732.933790000005,1.2193109153355959
Bradford,J01000013,Bradford 059,E02002241,2022-08,16417.96755,1.3587658321608873
Bradford,J01000013,Bradford 061,E02002243,2019-01,7642.71518,0.8183654759610237
Bradford,J01000013,Bradford 061,E02002243,2019-02,6711.572829999999,0.7186607591819252
Bradford,J01000013,Bradford 061,E02002243,2019-03,6340.50326,0.6789274290609273
Bradford,J01000013,Bradford 061,E02002243,2019-04,6451.76729,0.6908413416854052
Bradford,J01000013,Bradford 061,E02002243,2019-05,7097.493020000001,0.7599842616982547
Bradford,J01000013,Bradford 061,E02002243,2019-06,5678.120150000001,0.6080008726844417
Bradford,J01000013,Bradford 061,E02002243,2019-07,7844.411120000001,0.8399626426812293
Bradford,J01000013,Bradford 061,E02002243,2019-08,7806.319809999999,0.8358839072705856
Bradford,J01000013,Bradford 061,E02002243,2019-09,7459.56151,0.7987537755648357
Bradford,J01000013,Bradford 061,E02002243,2019-10,7601.659690000001,0.8139693425420282
Bradford,J01000013,Bradford 061,E02002243,2019-11,7134.41769,0.7639380758111147
Bradford,J01000013,Bradford 061,E02002243,2019-12,7867.681180000001,0.8424543505728667
Bradford,J01000013,Bradford 061,E02002243,2020-01,7282.153860000001,0.7797573466109863
Bradford,J01000013,Bradford 061,E02002243,2020-02,7852.95895,0.8408779259021308
Bradford,J01000013,Bradford 061,E02002243,2020-03,8867.258440000001,0.949486930078167
Bradford,J01000013,Bradford 061,E02002243,2020-04,7683.955520000001,0.8227814027197774
Bradford,J01000013,Bradford 061,E02002243,2020-05,7382.3386199999995,0.7904849148731127
Bradford,J01000013,Bradford 061,E02002243,2020-06,8250.844190000002,0.8834826201948819
Bradford,J01000013,Bradford 061,E02002243,2020-07,8938.672580000002,0.9571338023342972
Bradford,J01000013,Bradford 061,E02002243,2020-08,7553.71447,0.8088354716779098
Bradford,J01000013,Bradford 061,E02002243,2020-09,8427.321849999998,0.9023794678231072
Bradford,J01000013,Bradford 061,E02002243,2020-10,8776.32303,0.9397497622871828
Bradford,J01000013,Bradford 061,E02002243,2020-11,8017.524799999999,0.8584992825784344
Bradford,J01000013,Bradford 061,E02002243,2020-12,9199.00932,0.9850100995823963
Bradford,J01000013,Bradford 061,E02002243,2021-01,8260.575729999999,0.8845246525323909
Bradford,J01000013,Bradford 061,E02002243,2021-02,8358.21125,0.8949792536674163
Bradford,J01000013,Bradford 061,E02002243,2021-03,10232.56666,1.0956811928472
Bradford,J01000013,Bradford 061,E02002243,2021-04,8540.70092,0.91451985437413
Bradford,J01000013,Bradford 061,E02002243,2021-05,9912.76626,1.0614376549951816
Bradford,J01000013,Bradford 061,E02002243,2021-06,9211.25846,0.9863217111039725
Bradford,J01000013,Bradford 061,E02002243,2021-07,9653.86833,1.0337154224221008
Bradford,J01000013,Bradford 061,E02002243,2021-08,8107.87617,0.868173912624478
Bradford,J01000013,Bradford 061,E02002243,2021-09,9211.50702,0.9863483263732733
Bradford,J01000013,Bradford 061,E02002243,2021-10,9116.04706,0.9761266795160082
Bradford,J01000013,Bradford 061,E02002243,2021-11,11603.357570000002,1.2424625302494916
Bradford,J01000013,Bradford 061,E02002243,2021-12,12918.319799999997,1.38326585287504
Bradford,J01000013,Bradford 061,E02002243,2022-01,11787.86888,1.2622196038119713
Bradford,J01000013,Bradford 061,E02002243,2022-02,10762.32371,1.1524064364492987
Bradford,J01000013,Bradford 061,E02002243,2022-03,12513.804519999998,1.3399512281828887
Bradford,J01000013,Bradford 061,E02002243,2022-04,13724.5314,1.4695932540957275
Bradford,J01000013,Bradford 061,E02002243,2022-05,13959.854170000002,1.4947911093264805
Bradford,J01000013,Bradford 061,E02002243,2022-06,12337.868999999999,1.3211124317378733
Bradford,J01000013,Bradford 061,E02002243,2022-07,12734.076360000001,1.3635374622550596
Bradford,J01000013,Bradford 061,E02002243,2022-08,14494.224720000002,1.552010356569226
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-01,9598.127690000001,1.226754561605317
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-02,8817.799119999998,1.127019314928425
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-03,10131.368919999999,1.2949091155419221
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-04,9133.74097,1.1674004307259715
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-05,9633.942200000003,1.2313320807770964
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-06,7940.521320000001,1.0148928067484664
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-07,8027.821899999998,1.0260508563394681
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-08,11978.807850000001,1.5310337231595093
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-09,10666.11652,1.3632562014314928
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-10,9660.576680000002,1.2347362832310842
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-11,10090.48093,1.2896831454498978
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2019-12,10520.17507,1.3446031531186093
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-01,9639.09171,1.231990249233129
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-02,10696.99554,1.3672029064417177
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-03,10564.42035,1.3502582246932515
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-04,9007.305919999999,1.1512405316973413
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-05,9843.67601,1.2581385493353783
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-06,11756.492099999998,1.5026191334355825
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-07,10560.82956,1.3497992791411042
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-08,9749.85282,1.246146832822086
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-09,10911.407419999998,1.3946072878323106
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-10,10493.358510000002,1.3411756786809819
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-11,12230.158029999999,1.5631592574130877
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2020-12,10484.97625,1.340104326431493
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-01,11198.73925,1.4313317037321065
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-02,10212.786610000001,1.3053152620143151
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-03,11410.82913,1.458439305981595
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-04,10531.874359999998,1.346098461145194
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-05,10664.311350000004,1.363025479294479
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-06,11902.927919999998,1.5213353680981594
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-07,8499.42427,1.0863272328732105
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-08,10673.36744,1.364182955010225
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-09,9963.704520000001,1.2734796165644173
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-10,9030.703789999998,1.1542310570040897
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-11,12075.21535,1.5433557451431494
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2021-12,11836.695179999999,1.512870038343558
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-01,9476.16173,1.2111658652862984
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-02,9242.55888,1.1813086503067485
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-03,10353.3426,1.3232799846625767
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-04,9487.907089999999,1.2126670616053168
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-05,9602.76791,1.2273476367586913
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-06,9039.39984,1.1553425153374233
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-07,8833.528830000003,1.1290297584355833
Brighton & Hove,J01000014,Brighton and Hove 001,E02003491,2022-08,9640.168239999999,1.232127842535787
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-01,646.7632400000001,0.05433158938172044
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-02,618.84983,0.051986712869623655
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-03,777.1232,0.06528252688172043
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-04,649.3771999999999,0.05455117607526881
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-05,740.01777,0.062165471270161296
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-06,725.2658799999999,0.06092623319892473
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-07,704.2965500000001,0.05916469674059141
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-08,888.2126999999999,0.07461464213709677
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-09,675.27573,0.056726791834677416
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-10,603.0698699999999,0.05066111139112903
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-11,876.05091,0.07359298639112903
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2019-12,604.98683,0.0508221463373656
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2020-01,613.0426299999999,0.051498876848118276
Brighton & Hove,J01000014,Brighton and Hove 002,E02003492,2020-02,507.98909,0.042673814684139784
