CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Liverpool,J01000054,Liverpool 020,E02001366,2021-05,12076.44804,1.3558378848097001
Liverpool,J01000054,Liverpool 020,E02001366,2021-06,12120.122889999997,1.3607413146963059
Liverpool,J01000054,Liverpool 020,E02001366,2021-07,11596.31159,1.3019323666778937
Liverpool,J01000054,Liverpool 020,E02001366,2021-08,11286.091079999998,1.2671035230717411
Liverpool,J01000054,Liverpool 020,E02001366,2021-09,10989.375250000001,1.2337908667340296
Liverpool,J01000054,Liverpool 020,E02001366,2021-10,9028.66017,1.0136589390367126
Liverpool,J01000054,Liverpool 020,E02001366,2021-11,9871.96178,1.1083374626698101
Liverpool,J01000054,Liverpool 020,E02001366,2021-12,10513.46126,1.180359409453239
Liverpool,J01000054,Liverpool 020,E02001366,2022-01,9114.254970000002,1.0232687739979793
Liverpool,J01000054,Liverpool 020,E02001366,2022-02,7844.912089999999,0.8807580655664083
Liverpool,J01000054,Liverpool 020,E02001366,2022-03,9332.68135,1.0477917761311328
Liverpool,J01000054,Liverpool 020,E02001366,2022-04,8433.124749999999,0.9467974346019983
Liverpool,J01000054,Liverpool 020,E02001366,2022-05,9039.445819999999,1.0148698574155157
Liverpool,J01000054,Liverpool 020,E02001366,2022-06,7408.034999999999,0.8317093297406533
Liverpool,J01000054,Liverpool 020,E02001366,2022-07,9737.215099999998,1.0932092848321542
Liverpool,J01000054,Liverpool 020,E02001366,2022-08,10527.494299999998,1.1819349163579205
Liverpool,J01000054,Liverpool 021,E02001367,2019-01,6118.33721,0.6465536521187784
Liverpool,J01000054,Liverpool 021,E02001367,2019-02,5648.852960000002,0.5969410292719013
Liverpool,J01000054,Liverpool 021,E02001367,2019-03,5631.266860000001,0.5950826228468774
Liverpool,J01000054,Liverpool 021,E02001367,2019-04,6708.752589999999,0.7089456398605093
Liverpool,J01000054,Liverpool 021,E02001367,2019-05,5812.82398,0.6142686230582268
Liverpool,J01000054,Liverpool 021,E02001367,2019-06,5947.36214,0.6284859072175843
Liverpool,J01000054,Liverpool 021,E02001367,2019-07,6107.770479999999,0.6454370157455351
Liverpool,J01000054,Liverpool 021,E02001367,2019-08,6624.75722,0.7000694515481349
Liverpool,J01000054,Liverpool 021,E02001367,2019-09,6610.22656,0.6985339279298319
Liverpool,J01000054,Liverpool 021,E02001367,2019-10,6691.196099999999,0.7070903624643347
Liverpool,J01000054,Liverpool 021,E02001367,2019-11,6628.20053,0.7004333224136109
Liverpool,J01000054,Liverpool 021,E02001367,2019-12,7082.39878,0.7484306012892318
Liverpool,J01000054,Liverpool 021,E02001367,2020-01,6241.53019,0.6595720374088556
Liverpool,J01000054,Liverpool 021,E02001367,2020-02,5811.821649999999,0.6141627021029271
Liverpool,J01000054,Liverpool 021,E02001367,2020-03,9573.30028,1.0116559526577196
Liverpool,J01000054,Liverpool 021,E02001367,2020-04,11337.496649999997,1.198086933319243
Liverpool,J01000054,Liverpool 021,E02001367,2020-05,10934.02969,1.1554506699778082
Liverpool,J01000054,Liverpool 021,E02001367,2020-06,10057.597469999999,1.0628339289865791
Liverpool,J01000054,Liverpool 021,E02001367,2020-07,11002.1634,1.162650681602029
Liverpool,J01000054,Liverpool 021,E02001367,2020-08,9706.3621,1.025717224981507
Liverpool,J01000054,Liverpool 021,E02001367,2020-09,9740.826699999998,1.0293592623903622
Liverpool,J01000054,Liverpool 021,E02001367,2020-10,9741.690150000002,1.0294505072387194
Liverpool,J01000054,Liverpool 021,E02001367,2020-11,9359.379879999999,0.9890499714678219
Liverpool,J01000054,Liverpool 021,E02001367,2020-12,10394.18817,1.09840306139702
Liverpool,J01000054,Liverpool 021,E02001367,2021-01,9462.849900000001,0.9999841382225511
Liverpool,J01000054,Liverpool 021,E02001367,2021-02,9325.44559,0.9854639744267145
Liverpool,J01000054,Liverpool 021,E02001367,2021-03,11159.91833,1.179321391736236
Liverpool,J01000054,Liverpool 021,E02001367,2021-04,8643.671419999999,0.9134176709288808
Liverpool,J01000054,Liverpool 021,E02001367,2021-05,8834.08182,0.933539239141921
Liverpool,J01000054,Liverpool 021,E02001367,2021-06,9840.736710000001,1.0399172260382543
Liverpool,J01000054,Liverpool 021,E02001367,2021-07,8113.353520000001,0.8573764683504175
Liverpool,J01000054,Liverpool 021,E02001367,2021-08,7707.3614800000005,0.8144733678537462
Liverpool,J01000054,Liverpool 021,E02001367,2021-09,7948.308440000001,0.8399353735601819
Liverpool,J01000054,Liverpool 021,E02001367,2021-10,7201.02699,0.7609666057275706
Liverpool,J01000054,Liverpool 021,E02001367,2021-11,8021.580319999999,0.8476783599281411
Liverpool,J01000054,Liverpool 021,E02001367,2021-12,7499.5605000000005,0.7925140547395119
Liverpool,J01000054,Liverpool 021,E02001367,2022-01,6728.409530000001,0.7110228817499736
Liverpool,J01000054,Liverpool 021,E02001367,2022-02,6305.37224,0.6663185290077143
Liverpool,J01000054,Liverpool 021,E02001367,2022-03,7256.789900000001,0.7668593363626758
Liverpool,J01000054,Liverpool 021,E02001367,2022-04,5950.8561500000005,0.6288551357920322
Liverpool,J01000054,Liverpool 021,E02001367,2022-05,6104.194800000001,0.6450591567156294
Liverpool,J01000054,Liverpool 021,E02001367,2022-06,6645.607889999999,0.7022728405368276
Liverpool,J01000054,Liverpool 021,E02001367,2022-07,8110.559099999999,0.8570811687625487
Liverpool,J01000054,Liverpool 021,E02001367,2022-08,8030.238549999999,0.8485933160731268
Liverpool,J01000054,Liverpool 022,E02001368,2019-01,16131.225620000001,2.321707774899252
Liverpool,J01000054,Liverpool 022,E02001368,2019-02,14038.049570000003,2.020444670408751
Liverpool,J01000054,Liverpool 022,E02001368,2019-03,15689.365,2.2581124064478986
Liverpool,J01000054,Liverpool 022,E02001368,2019-04,16095.644690000001,2.316586742947611
Liverpool,J01000054,Liverpool 022,E02001368,2019-05,15399.923219999999,2.2164541191709843
Liverpool,J01000054,Liverpool 022,E02001368,2019-06,13678.528289999998,1.9687000993091535
Liverpool,J01000054,Liverpool 022,E02001368,2019-07,15820.004389999998,2.2769148517559006
Liverpool,J01000054,Liverpool 022,E02001368,2019-08,17164.70697,2.470452931778929
Liverpool,J01000054,Liverpool 022,E02001368,2019-09,15370.39821,2.21220469343696
Liverpool,J01000054,Liverpool 022,E02001368,2019-10,17626.25354,2.5368816263673
Liverpool,J01000054,Liverpool 022,E02001368,2019-11,17814.53544,2.5639803454231433
Liverpool,J01000054,Liverpool 022,E02001368,2019-12,17780.43324,2.5590721416234885
Liverpool,J01000054,Liverpool 022,E02001368,2020-01,16441.83285,2.3664123272884283
Liverpool,J01000054,Liverpool 022,E02001368,2020-02,15643.679960000001,2.251537127230858
Liverpool,J01000054,Liverpool 022,E02001368,2020-03,23141.90957,3.330729644502015
Liverpool,J01000054,Liverpool 022,E02001368,2020-04,26814.21398,3.859270866436385
Liverpool,J01000054,Liverpool 022,E02001368,2020-05,27483.933530000002,3.955661129821532
Liverpool,J01000054,Liverpool 022,E02001368,2020-06,23677.48835,3.407813521876799
Liverpool,J01000054,Liverpool 022,E02001368,2020-07,24498.629,3.525997265400115
Liverpool,J01000054,Liverpool 022,E02001368,2020-08,21645.735090000002,3.1153907728842833
Liverpool,J01000054,Liverpool 022,E02001368,2020-09,21810.184320000004,3.139059343696028
Liverpool,J01000054,Liverpool 022,E02001368,2020-10,21338.90008,3.071229142199194
Liverpool,J01000054,Liverpool 022,E02001368,2020-11,20451.567860000003,2.9435186902705817
Liverpool,J01000054,Liverpool 022,E02001368,2020-12,21845.83455,3.1441903497409327
Liverpool,J01000054,Liverpool 022,E02001368,2021-01,21683.32787,3.1208013629821534
Liverpool,J01000054,Liverpool 022,E02001368,2021-02,19669.84397,2.831008055555556
Liverpool,J01000054,Liverpool 022,E02001368,2021-03,23250.1446,3.3463075129533677
Liverpool,J01000054,Liverpool 022,E02001368,2021-04,18716.80926,2.6938412867012094
Liverpool,J01000054,Liverpool 022,E02001368,2021-05,17374.66713,2.500671722797928
Liverpool,J01000054,Liverpool 022,E02001368,2021-06,19280.99878,2.775043002302821
Liverpool,J01000054,Liverpool 022,E02001368,2021-07,17489.932569999997,2.5172614522164647
Liverpool,J01000054,Liverpool 022,E02001368,2021-08,17204.180679999998,2.476134237190558
Liverpool,J01000054,Liverpool 022,E02001368,2021-09,17190.31503,2.474138605354059
Liverpool,J01000054,Liverpool 022,E02001368,2021-10,16535.53535,2.3798985823258487
Liverpool,J01000054,Liverpool 022,E02001368,2021-11,16727.55119,2.4075347135866436
Liverpool,J01000054,Liverpool 022,E02001368,2021-12,17064.46652,2.456025693724813
Liverpool,J01000054,Liverpool 022,E02001368,2022-01,13913.89655,2.002575784398388
Liverpool,J01000054,Liverpool 022,E02001368,2022-02,13762.63622,1.980805443293034
Liverpool,J01000054,Liverpool 022,E02001368,2022-03,14782.115430000002,2.127535323834197
Liverpool,J01000054,Liverpool 022,E02001368,2022-04,13826.40315,1.9899831822107081
Liverpool,J01000054,Liverpool 022,E02001368,2022-05,14881.898729999999,2.14189676597582
Liverpool,J01000054,Liverpool 022,E02001368,2022-06,14226.2494,2.0475315774323546
Liverpool,J01000054,Liverpool 022,E02001368,2022-07,17119.26165,2.4639121545768568
Liverpool,J01000054,Liverpool 022,E02001368,2022-08,17984.19811,2.5883992674150837
Liverpool,J01000054,Liverpool 023,E02001369,2019-01,17604.698109999998,2.1349379226291534
Liverpool,J01000054,Liverpool 023,E02001369,2019-02,15081.82793,1.8289871367935968
Liverpool,J01000054,Liverpool 023,E02001369,2019-03,12259.881949999999,1.4867671537715255
Liverpool,J01000054,Liverpool 023,E02001369,2019-04,16508.40984,2.001990036381276
Liverpool,J01000054,Liverpool 023,E02001369,2019-05,17244.15719,2.0912147938394376
Liverpool,J01000054,Liverpool 023,E02001369,2019-06,15835.70005,1.9204099017705554
Liverpool,J01000054,Liverpool 023,E02001369,2019-07,17002.2471,2.0618781348532624
Liverpool,J01000054,Liverpool 023,E02001369,2019-08,18445.73715,2.236931500121271
Liverpool,J01000054,Liverpool 023,E02001369,2019-09,18157.27038,2.201948869755033
Liverpool,J01000054,Liverpool 023,E02001369,2019-10,19137.562879999998,2.3208298423478047
Liverpool,J01000054,Liverpool 023,E02001369,2019-11,19649.92006,2.3829638685423236
Liverpool,J01000054,Liverpool 023,E02001369,2019-12,20102.10896,2.4378012321125397
Liverpool,J01000054,Liverpool 023,E02001369,2020-01,18592.33722,2.2547098253698765
Liverpool,J01000054,Liverpool 023,E02001369,2020-02,16611.392490000002,2.0144788370118847
Liverpool,J01000054,Liverpool 023,E02001369,2020-03,25107.967430000004,3.0448662903225814
Liverpool,J01000054,Liverpool 023,E02001369,2020-04,30185.573539999998,3.6606322507882605
Liverpool,J01000054,Liverpool 023,E02001369,2020-05,28494.972040000004,3.4556114528256128
Liverpool,J01000054,Liverpool 023,E02001369,2020-06,28531.049089999997,3.4599865498423474
Liverpool,J01000054,Liverpool 023,E02001369,2020-07,28667.181109999998,3.47649540504487
Liverpool,J01000054,Liverpool 023,E02001369,2020-08,26845.847749999997,3.2556206342469074
Liverpool,J01000054,Liverpool 023,E02001369,2020-09,25187.328429999994,3.054490471743875
Liverpool,J01000054,Liverpool 023,E02001369,2020-10,26534.971459999997,3.217920380790686
Liverpool,J01000054,Liverpool 023,E02001369,2020-11,24227.452650000007,2.9380854535532386
Liverpool,J01000054,Liverpool 023,E02001369,2020-12,26907.137529999996,3.26305330220713
Liverpool,J01000054,Liverpool 023,E02001369,2021-01,26946.148240000002,3.2677841668687853
Liverpool,J01000054,Liverpool 023,E02001369,2021-02,26252.714249999997,3.1836907894736837
Liverpool,J01000054,Liverpool 023,E02001369,2021-03,27591.6723,3.3460674630123695
Liverpool,J01000054,Liverpool 023,E02001369,2021-04,24754.509639999997,3.002002139219015
Liverpool,J01000054,Liverpool 023,E02001369,2021-05,23212.6969,2.8150250909531893
Liverpool,J01000054,Liverpool 023,E02001369,2021-06,23910.52087,2.899650845258307
Liverpool,J01000054,Liverpool 023,E02001369,2021-07,22348.07443,2.7101715292262916
Liverpool,J01000054,Liverpool 023,E02001369,2021-08,20421.17317,2.476494442153771
Liverpool,J01000054,Liverpool 023,E02001369,2021-09,22857.18138,2.7719113970409897
Liverpool,J01000054,Liverpool 023,E02001369,2021-10,19858.436820000003,2.408250887703129
Liverpool,J01000054,Liverpool 023,E02001369,2021-11,21346.170079999996,2.588669667717681
Liverpool,J01000054,Liverpool 023,E02001369,2021-12,20878.464479999995,2.5319505796749935
Liverpool,J01000054,Liverpool 023,E02001369,2022-01,17260.49953,2.093196644433665
Liverpool,J01000054,Liverpool 023,E02001369,2022-02,16949.22078,2.055447584283289
Liverpool,J01000054,Liverpool 023,E02001369,2022-03,18910.72556,2.2933210720349257
Liverpool,J01000054,Liverpool 023,E02001369,2022-04,17954.644959999998,2.1773762988115446
Liverpool,J01000054,Liverpool 023,E02001369,2022-05,18876.16775,2.289130214649527
Liverpool,J01000054,Liverpool 023,E02001369,2022-06,18273.460649999997,2.2160393706039287
Liverpool,J01000054,Liverpool 023,E02001369,2022-07,21611.14394,2.620803291292748
Liverpool,J01000054,Liverpool 023,E02001369,2022-08,24353.907149999995,2.9534207070094585
Liverpool,J01000054,Liverpool 024,E02001370,2019-01,19043.427539999997,2.648599101529902
Liverpool,J01000054,Liverpool 024,E02001370,2019-02,18408.394280000004,2.5602773685674554
Liverpool,J01000054,Liverpool 024,E02001370,2019-03,19555.913729999997,2.7198767357440885
Liverpool,J01000054,Liverpool 024,E02001370,2019-04,19264.65598,2.6793680083449236
Liverpool,J01000054,Liverpool 024,E02001370,2019-05,19788.93511,2.752285828929068
Liverpool,J01000054,Liverpool 024,E02001370,2019-06,18187.4273,2.529544826147427
Liverpool,J01000054,Liverpool 024,E02001370,2019-07,19554.112999999998,2.71962628650904
Liverpool,J01000054,Liverpool 024,E02001370,2019-08,21476.63084,2.9870140250347705
Liverpool,J01000054,Liverpool 024,E02001370,2019-09,18928.993169999998,2.63268333379694
Liverpool,J01000054,Liverpool 024,E02001370,2019-10,21481.03906,2.9876271293463144
Liverpool,J01000054,Liverpool 024,E02001370,2019-11,19792.7641,2.7528183727399167
Liverpool,J01000054,Liverpool 024,E02001370,2019-12,21546.91712,2.9967895855354656
Liverpool,J01000054,Liverpool 024,E02001370,2020-01,19210.42622,2.6718256216968013
Liverpool,J01000054,Liverpool 024,E02001370,2020-02,17359.629569999997,2.4144130139082054
Liverpool,J01000054,Liverpool 024,E02001370,2020-03,24306.686850000002,3.3806240403337973
Liverpool,J01000054,Liverpool 024,E02001370,2020-04,26539.07807,3.6911096063977746
Liverpool,J01000054,Liverpool 024,E02001370,2020-05,26281.39392,3.6552703643949926
Liverpool,J01000054,Liverpool 024,E02001370,2020-06,24778.85055,3.4462935396383867
Liverpool,J01000054,Liverpool 024,E02001370,2020-07,26332.67631,3.6624028247566063
Liverpool,J01000054,Liverpool 024,E02001370,2020-08,24558.73786,3.415679813630042
Liverpool,J01000054,Liverpool 024,E02001370,2020-09,24364.48423,3.3886626189151596
Liverpool,J01000054,Liverpool 024,E02001370,2020-10,24172.70389,3.361989414464534
Liverpool,J01000054,Liverpool 024,E02001370,2020-11,22707.68661,3.158231795549374
Liverpool,J01000054,Liverpool 024,E02001370,2020-12,25719.065350000004,3.5770605493741314
Liverpool,J01000054,Liverpool 024,E02001370,2021-01,23496.93363,3.2680018956884562
Liverpool,J01000054,Liverpool 024,E02001370,2021-02,22610.775999999998,3.1447532684283726
Liverpool,J01000054,Liverpool 024,E02001370,2021-03,25454.934170000004,3.54032464116829
Liverpool,J01000054,Liverpool 024,E02001370,2021-04,21694.33392,3.0172926175243395
Liverpool,J01000054,Liverpool 024,E02001370,2021-05,22063.920700000002,3.0686955076495135
Liverpool,J01000054,Liverpool 024,E02001370,2021-06,23094.531390000004,3.2120349638386654
Liverpool,J01000054,Liverpool 024,E02001370,2021-07,21321.42208,2.965427271210014
Liverpool,J01000054,Liverpool 024,E02001370,2021-08,19269.113429999998,2.6799879596662026
Liverpool,J01000054,Liverpool 024,E02001370,2021-09,20907.27901,2.907827400556328
Liverpool,J01000054,Liverpool 024,E02001370,2021-10,18169.548779999997,2.5270582447844223
Liverpool,J01000054,Liverpool 024,E02001370,2021-11,19448.575660000002,2.7049479360222533
Liverpool,J01000054,Liverpool 024,E02001370,2021-12,19877.19219,2.7645608052851185
Liverpool,J01000054,Liverpool 024,E02001370,2022-01,17001.09817,2.364547728789986
Liverpool,J01000054,Liverpool 024,E02001370,2022-02,15609.130580000001,2.170950011126565
Liverpool,J01000054,Liverpool 024,E02001370,2022-03,19180.92716,2.667722831710709
Liverpool,J01000054,Liverpool 024,E02001370,2022-04,15822.427949999998,2.200615848400556
Liverpool,J01000054,Liverpool 024,E02001370,2022-05,16324.78819,2.2704851446453405
Liverpool,J01000054,Liverpool 024,E02001370,2022-06,16621.09847,2.311696588317107
Liverpool,J01000054,Liverpool 024,E02001370,2022-07,19689.48036,2.7384534575799724
Liverpool,J01000054,Liverpool 024,E02001370,2022-08,22211.987570000005,3.089288952712101
Liverpool,J01000054,Liverpool 025,E02001371,2019-01,2732.92942,0.38265603752450295
Liverpool,J01000054,Liverpool 025,E02001371,2019-02,2524.98314,0.3535400644077289
Liverpool,J01000054,Liverpool 025,E02001371,2019-03,2824.3050099999996,0.3954501554186502
Liverpool,J01000054,Liverpool 025,E02001371,2019-04,2656.06318,0.37189347241669
Liverpool,J01000054,Liverpool 025,E02001371,2019-05,2499.7037800000003,0.35000052926351166
Liverpool,J01000054,Liverpool 025,E02001371,2019-06,2402.99582,0.336459789974797
Liverpool,J01000054,Liverpool 025,E02001371,2019-07,1828.17631,0.2559754004480538
Liverpool,J01000054,Liverpool 025,E02001371,2019-08,3498.7124000000003,0.48987852142257077
Liverpool,J01000054,Liverpool 025,E02001371,2019-09,2401.4683099999997,0.3362459129095491
Liverpool,J01000054,Liverpool 025,E02001371,2019-10,2696.53807,0.37756063707644916
Liverpool,J01000054,Liverpool 025,E02001371,2019-11,2700.73696,0.3781485522262672
Liverpool,J01000054,Liverpool 025,E02001371,2019-12,2727.63758,0.3819150910109213
Liverpool,J01000054,Liverpool 025,E02001371,2020-01,2866.661400000001,0.4013807616914031
Liverpool,J01000054,Liverpool 025,E02001371,2020-02,2518.5118099999995,0.3526339694763371
Liverpool,J01000054,Liverpool 025,E02001371,2020-03,4445.963340000001,0.6225095687482499
Liverpool,J01000054,Liverpool 025,E02001371,2020-04,4635.674570000001,0.6490723284794176
Liverpool,J01000054,Liverpool 025,E02001371,2020-05,5470.85223,0.7660112335480258
Liverpool,J01000054,Liverpool 025,E02001371,2020-06,5163.46378,0.7229716858022963
Liverpool,J01000054,Liverpool 025,E02001371,2020-07,5514.45249,0.7721160025203024
Liverpool,J01000054,Liverpool 025,E02001371,2020-08,4414.85186,0.6181534388126575
Liverpool,J01000054,Liverpool 025,E02001371,2020-09,4501.55071,0.6302927345281434
Liverpool,J01000054,Liverpool 025,E02001371,2020-10,3891.2526999999995,0.5448407588910669
Liverpool,J01000054,Liverpool 025,E02001371,2020-11,3525.5509500000003,0.49363636936432376
