CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 111,E02001937,2021-05,20772.206860000002,2.5638369365588747
Birmingham,J01000007,Birmingham 111,E02001937,2021-06,21329.26707,2.632592825228339
Birmingham,J01000007,Birmingham 111,E02001937,2021-07,21515.29361,2.6555533954579116
Birmingham,J01000007,Birmingham 111,E02001937,2021-08,20764.93147,2.562938961984695
Birmingham,J01000007,Birmingham 111,E02001937,2021-09,20873.03832,2.5762821920513455
Birmingham,J01000007,Birmingham 111,E02001937,2021-10,19630.83316,2.4229613873117746
Birmingham,J01000007,Birmingham 111,E02001937,2021-11,19707.9108,2.432474796346581
Birmingham,J01000007,Birmingham 111,E02001937,2021-12,22793.374490000002,2.8133022080967667
Birmingham,J01000007,Birmingham 111,E02001937,2022-01,17980.232399999997,2.21923381881017
Birmingham,J01000007,Birmingham 111,E02001937,2022-02,19752.70822,2.438003976795853
Birmingham,J01000007,Birmingham 111,E02001937,2022-03,25382.156520000004,3.1328260330782527
Birmingham,J01000007,Birmingham 111,E02001937,2022-04,19991.08571,2.467426031843989
Birmingham,J01000007,Birmingham 111,E02001937,2022-05,23388.66732,2.886777008146137
Birmingham,J01000007,Birmingham 111,E02001937,2022-06,18465.96945,2.2791865527030364
Birmingham,J01000007,Birmingham 111,E02001937,2022-07,19711.927279999993,2.432970535670204
Birmingham,J01000007,Birmingham 111,E02001937,2022-08,24049.134379999996,2.9682960232041466
Birmingham,J01000007,Birmingham 113,E02001939,2019-12,11.86368,0.001912879716220574
Birmingham,J01000007,Birmingham 113,E02001939,2021-09,2.00754,0.0003236923573040955
Birmingham,J01000007,Birmingham 113,E02001939,2022-04,27.94291,0.004505467591099646
Birmingham,J01000007,Birmingham 115,E02001941,2019-01,16263.158889999999,2.621398918439716
Birmingham,J01000007,Birmingham 115,E02001941,2019-02,14553.425110000002,2.3458132027724052
Birmingham,J01000007,Birmingham 115,E02001941,2019-03,17050.02556,2.74823107027724
Birmingham,J01000007,Birmingham 115,E02001941,2019-04,16282.78969,2.624563135074146
Birmingham,J01000007,Birmingham 115,E02001941,2019-05,17451.972450000005,2.813019414893618
Birmingham,J01000007,Birmingham 115,E02001941,2019-06,17212.65651,2.7744449564796905
Birmingham,J01000007,Birmingham 115,E02001941,2019-07,12336.96181,1.988549614764668
Birmingham,J01000007,Birmingham 115,E02001941,2019-08,20756.94998,3.3457366183107675
Birmingham,J01000007,Birmingham 115,E02001941,2019-09,16992.35618,2.73893555448098
Birmingham,J01000007,Birmingham 115,E02001941,2019-10,18465.969709999998,2.9764619132817534
Birmingham,J01000007,Birmingham 115,E02001941,2019-11,16476.80253,2.655835352998066
Birmingham,J01000007,Birmingham 115,E02001941,2019-12,19168.08891,3.0896339313346224
Birmingham,J01000007,Birmingham 115,E02001941,2020-01,16841.55213,2.714628002901354
Birmingham,J01000007,Birmingham 115,E02001941,2020-02,15129.72446,2.438704780786589
Birmingham,J01000007,Birmingham 115,E02001941,2020-03,20892.030759999998,3.3675097936814953
Birmingham,J01000007,Birmingham 115,E02001941,2020-04,17068.41461,2.751195133784655
Birmingham,J01000007,Birmingham 115,E02001941,2020-05,15583.845819999999,2.5119029368149577
